Date,Open,High,Low,Close,Adj Close,Volume,ticker
1989-07-14,0.36979201436042786,0.3715279996395111,0.359375,0.3663190007209778,0.23147441446781158,42768000,MSFT
1989-07-17,0.3663190007209778,0.3715279996395111,0.36458298563957214,0.36979201436042786,0.23366907238960266,31291200,MSFT
1989-07-18,0.36979201436042786,0.37673598527908325,0.36979201436042786,0.3715279996395111,0.2347659319639206,42984000,MSFT
1989-07-19,0.375,0.3784720003604889,0.36979201436042786,0.3758679926395416,0.2375085949897766,29764800,MSFT
1989-07-20,0.37673598527908325,0.3836809992790222,0.3715279996395111,0.3715279996395111,0.2347659319639206,44524800,MSFT
1989-07-21,0.3680559992790222,0.39236098527908325,0.3663190007209778,0.3836809992790222,0.2424454241991043,99763200,MSFT
1989-07-24,0.38020798563957214,0.3871529996395111,0.37673598527908325,0.3836809992790222,0.2424454241991043,38361600,MSFT
1989-07-25,0.3819440007209778,0.39583298563957214,0.35763901472091675,0.36111098527908325,0.22818362712860107,326030400,MSFT
1989-07-26,0.3663190007209778,0.36979201436042786,0.36111098527908325,0.3663190007209778,0.23147441446781158,123638400,MSFT
1989-07-27,0.37239599227905273,0.375,0.36979201436042786,0.37326401472091675,0.23586297035217285,45561600,MSFT
1989-07-28,0.375,0.3784720003604889,0.36979201436042786,0.37673598527908325,0.23805701732635498,29217600,MSFT
1989-07-31,0.375,0.3819440007209778,0.37326401472091675,0.38020798563957214,0.24025090038776398,33336000,MSFT
1989-08-01,0.38020798563957214,0.3836809992790222,0.375,0.37673598527908325,0.23805701732635498,62136000,MSFT
1989-08-02,0.375,0.38020798563957214,0.375,0.37673598527908325,0.23805701732635498,28368000,MSFT
1989-08-03,0.37760400772094727,0.3836809992790222,0.37673598527908325,0.3819440007209778,0.24134784936904907,27590400,MSFT
1989-08-04,0.38020798563957214,0.3993059992790222,0.3784720003604889,0.39583298563957214,0.25012412667274475,178128000,MSFT
1989-08-07,0.40104201436042786,0.4027779996395111,0.39583298563957214,0.40104201436042786,0.25341570377349854,93571200,MSFT
1989-08-08,0.3993059992790222,0.41145798563957214,0.3993059992790222,0.4097220003604889,0.25890064239501953,110548800,MSFT
1989-08-09,0.40885400772094727,0.41666701436042786,0.40798598527908325,0.40798598527908325,0.2578035593032837,113774400,MSFT
1989-08-10,0.4097220003604889,0.4097220003604889,0.40451401472091675,0.40625,0.2567066252231598,48340800,MSFT
1989-08-11,0.4097220003604889,0.4131940007209778,0.40104201436042786,0.40104201436042786,0.25341570377349854,61473600,MSFT
1989-08-14,0.40104201436042786,0.40104201436042786,0.39583298563957214,0.39583298563957214,0.25012412667274475,68990400,MSFT
1989-08-15,0.39583298563957214,0.4027779996395111,0.39322900772094727,0.3993059992790222,0.2523188591003418,17856000,MSFT
1989-08-16,0.40104201436042786,0.4027779996395111,0.38541701436042786,0.38802099227905273,0.24518777430057526,46670400,MSFT
1989-08-17,0.3871529996395111,0.3940970003604889,0.3836809992790222,0.39236098527908325,0.24793031811714172,39960000,MSFT
1989-08-18,0.39236098527908325,0.40104201436042786,0.39236098527908325,0.3993059992790222,0.2523188591003418,24912000,MSFT
1989-08-21,0.3993059992790222,0.4019100069999695,0.38888901472091675,0.3897570073604584,0.24628479778766632,32097600,MSFT
1989-08-22,0.38888901472091675,0.40798598527908325,0.38888901472091675,0.4053820073604584,0.25615814328193665,64771200,MSFT
1989-08-23,0.4071179926395416,0.4140630066394806,0.4027779996395111,0.41145798563957214,0.25999757647514343,46094400,MSFT
1989-08-24,0.41579899191856384,0.42013901472091675,0.40451401472091675,0.4097220003604889,0.25890064239501953,92764800,MSFT
1989-08-25,0.40798598527908325,0.41145798563957214,0.40104201436042786,0.40885400772094727,0.25835204124450684,85147200,MSFT
1989-08-28,0.40798598527908325,0.4131940007209778,0.40451401472091675,0.4105899930000305,0.2594490051269531,28540800,MSFT
1989-08-29,0.41579899191856384,0.41666701436042786,0.4053820073604584,0.40625,0.2567066252231598,54417600,MSFT
1989-08-30,0.40798598527908325,0.4140630066394806,0.40625,0.41145798563957214,0.25999757647514343,40377600,MSFT
1989-08-31,0.4131940007209778,0.4149309992790222,0.40798598527908325,0.40798598527908325,0.2578035593032837,14198400,MSFT
1989-09-01,0.4097220003604889,0.4184029996395111,0.40798598527908325,0.41579899191856384,0.2627406418323517,44409600,MSFT
1989-09-05,0.4149309992790222,0.42361098527908325,0.4140630066394806,0.41666701436042786,0.26328903436660767,93340800,MSFT
1989-09-06,0.4149309992790222,0.41666701436042786,0.40798598527908325,0.41145798563957214,0.25999757647514343,42379200,MSFT
1989-09-07,0.4097220003604889,0.41145798563957214,0.4027779996395111,0.40451401472091675,0.25560978055000305,41904000,MSFT
1989-09-08,0.4027779996395111,0.4131940007209778,0.40104201436042786,0.4097220003604889,0.25890064239501953,39787200,MSFT
1989-09-11,0.40798598527908325,0.4131940007209778,0.40625,0.41232600808143616,0.2605459988117218,27907200,MSFT
1989-09-12,0.4131940007209778,0.42361098527908325,0.41145798563957214,0.4184029996395111,0.26438596844673157,67795200,MSFT
1989-09-13,0.42361098527908325,0.4409720003604889,0.42013901472091675,0.43229201436042786,0.2731624245643616,181022400,MSFT
1989-09-14,0.43576401472091675,0.44791701436042786,0.43229201436042786,0.44270798563957214,0.27974411845207214,78163200,MSFT
1989-09-15,0.4444440007209778,0.44791701436042786,0.4340279996395111,0.43576401472091675,0.27535638213157654,89150400,MSFT
1989-09-18,0.4340279996395111,0.4409720003604889,0.4340279996395111,0.4409720003604889,0.27864718437194824,39110400,MSFT
1989-09-19,0.44270798563957214,0.4444440007209778,0.4340279996395111,0.4340279996395111,0.2742593288421631,49204800,MSFT
1989-09-20,0.43576401472091675,0.45138901472091675,0.43229201436042786,0.45138901472091675,0.2852296829223633,72129600,MSFT
1989-09-21,0.4565970003604889,0.46354201436042786,0.44791701436042786,0.45486098527908325,0.28742343187332153,89352000,MSFT
1989-09-22,0.45486098527908325,0.45833298563957214,0.4496529996395111,0.45833298563957214,0.2896174490451813,43948800,MSFT
1989-09-25,0.45833298563957214,0.4722220003604889,0.45486098527908325,0.4652779996395111,0.2940060794353485,69940800,MSFT
1989-09-26,0.4652779996395111,0.46875,0.4618059992790222,0.46701401472091675,0.2951030731201172,39988800,MSFT
1989-09-27,0.4600690007209778,0.4678820073604584,0.4565970003604889,0.46267399191856384,0.2923606038093567,69235200,MSFT
1989-09-28,0.4618059992790222,0.4722220003604889,0.4618059992790222,0.4722220003604889,0.29839372634887695,41428800,MSFT
1989-09-29,0.4722220003604889,0.48263901472091675,0.47048598527908325,0.4756940007209778,0.30058789253234863,64324800,MSFT
1989-10-02,0.47395798563957214,0.48611098527908325,0.4722220003604889,0.4835070073604584,0.30552491545677185,50428800,MSFT
1989-10-03,0.48958298563957214,0.48958298563957214,0.47829899191856384,0.47916701436042786,0.3027823865413666,68918400,MSFT
1989-10-04,0.47916701436042786,0.5260419845581055,0.4756940007209778,0.5243059992790222,0.3313053846359253,260020800,MSFT
1989-10-05,0.5243059992790222,0.5711809992790222,0.5225690007209778,0.5503469705581665,0.34776046872138977,284760000,MSFT
1989-10-06,0.5529509782791138,0.5590280294418335,0.5434030294418335,0.5538190007209778,0.34995436668395996,87609600,MSFT
1989-10-09,0.5520830154418945,0.5694440007209778,0.5486109852790833,0.5677080154418945,0.35873088240623474,58536000,MSFT
1989-10-10,0.5729169845581055,0.5763890147209167,0.5607640147209167,0.5642359852790833,0.3565368056297302,68299200,MSFT
1989-10-11,0.5572919845581055,0.5590280294418335,0.5486109852790833,0.5555559992790222,0.35105207562446594,106401600,MSFT
1989-10-12,0.5555559992790222,0.5590280294418335,0.5434030294418335,0.5451390147209167,0.3444696068763733,58881600,MSFT
1989-10-13,0.5399309992790222,0.5416669845581055,0.5069440007209778,0.5104169845581055,0.3225290775299072,102643200,MSFT
1989-10-16,0.4913190007209778,0.5295140147209167,0.47916701436042786,0.5260419845581055,0.33240243792533875,253065600,MSFT
1989-10-17,0.5225690007209778,0.5659719705581665,0.515625,0.546006977558136,0.34501808881759644,177206400,MSFT
1989-10-18,0.547743022441864,0.5607640147209167,0.5451390147209167,0.5590280294418335,0.3532460033893585,134784000,MSFT
1989-10-19,0.5625,0.5972219705581665,0.5572919845581055,0.5850690007209778,0.3697012662887573,179424000,MSFT
1989-10-20,0.5833330154418945,0.59375,0.5729169845581055,0.5920140147209167,0.37408968806266785,93542400,MSFT
1989-10-23,0.5885419845581055,0.5954859852790833,0.5729169845581055,0.577256977558136,0.36476483941078186,60912000,MSFT
1989-10-24,0.5729169845581055,0.5729169845581055,0.546875,0.561631977558136,0.3548913598060608,157089600,MSFT
1989-10-25,0.5659719705581665,0.5746530294418335,0.5503469705581665,0.5538190007209778,0.34995436668395996,71481600,MSFT
1989-10-26,0.546875,0.5572919845581055,0.5381940007209778,0.5399309992790222,0.3411787152290344,135460800,MSFT
1989-10-27,0.5399309992790222,0.5416669845581055,0.5295140147209167,0.5347219705581665,0.3378871977329254,97041600,MSFT
1989-10-30,0.5416669845581055,0.5538190007209778,0.5407990217208862,0.5529509782791138,0.3494059145450592,45921600,MSFT
1989-10-31,0.5572919845581055,0.5694440007209778,0.5555559992790222,0.5677080154418945,0.35873088240623474,56563200,MSFT
1989-11-01,0.5677080154418945,0.5763890147209167,0.5677080154418945,0.5703129768371582,0.36037683486938477,74649600,MSFT
1989-11-02,0.561631977558136,0.561631977558136,0.5277780294418335,0.5295140147209167,0.3345964252948761,226051200,MSFT
1989-11-03,0.53125,0.546875,0.5295140147209167,0.5434030294418335,0.3433727025985718,98755200,MSFT
1989-11-06,0.5434030294418335,0.5538190007209778,0.53125,0.5364580154418945,0.3389842212200165,88027200,MSFT
1989-11-07,0.5381940007209778,0.5720490217208862,0.5364580154418945,0.5625,0.35543981194496155,131544000,MSFT
1989-11-08,0.5703129768371582,0.5868059992790222,0.5694440007209778,0.578125,0.36531326174736023,106488000,MSFT
1989-11-09,0.5833330154418945,0.5868059992790222,0.5729169845581055,0.5815969705581665,0.3675071895122528,111528000,MSFT
1989-11-10,0.5833330154418945,0.5902780294418335,0.5815969705581665,0.5868059992790222,0.3707987070083618,59169600,MSFT
1989-11-13,0.5868059992790222,0.6128469705581665,0.5815969705581665,0.6119790077209473,0.38670557737350464,178905600,MSFT
1989-11-14,0.6163190007209778,0.6197919845581055,0.5972219705581665,0.6006940007209778,0.3795745074748993,95241600,MSFT
1989-11-15,0.6024309992790222,0.6197919845581055,0.5989580154418945,0.6145830154418945,0.3883507549762726,94492800,MSFT
1989-11-16,0.6180559992790222,0.6197919845581055,0.5989580154418945,0.6076390147209167,0.3839629888534546,68054400,MSFT
1989-11-17,0.608506977558136,0.6128469705581665,0.6024309992790222,0.6032990217208862,0.3812205195426941,31651200,MSFT
1989-11-20,0.6024309992790222,0.6024309992790222,0.5868059992790222,0.6006940007209778,0.3795745074748993,56937600,MSFT
1989-11-21,0.6006940007209778,0.6145830154418945,0.6006940007209778,0.6119790077209473,0.38670557737350464,67118400,MSFT
1989-11-22,0.6128469705581665,0.6145830154418945,0.6076390147209167,0.6128469705581665,0.3872539699077606,38232000,MSFT
1989-11-24,0.6171879768371582,0.6180559992790222,0.6076390147209167,0.608506977558136,0.3845115602016449,17971200,MSFT
1989-11-27,0.6076390147209167,0.609375,0.5954859852790833,0.6024309992790222,0.3806720972061157,37281600,MSFT
1989-11-28,0.6041669845581055,0.6128469705581665,0.5989580154418945,0.6041669845581055,0.3817692697048187,56664000,MSFT
1989-11-29,0.6076390147209167,0.6111109852790833,0.5850690007209778,0.59375,0.37518665194511414,85896000,MSFT
1989-11-30,0.5833330154418945,0.6059030294418335,0.5815969705581665,0.6041669845581055,0.3817692697048187,111211200,MSFT
1989-12-01,0.6050350069999695,0.609375,0.5894100069999695,0.5902780294418335,0.37299275398254395,52070400,MSFT
1989-12-04,0.5902780294418335,0.6059030294418335,0.5859379768371582,0.5989580154418945,0.3784775733947754,40536000,MSFT
1989-12-05,0.6024309992790222,0.6059030294418335,0.5972219705581665,0.6024309992790222,0.3806720972061157,44049600,MSFT
1989-12-06,0.6006940007209778,0.6041669845581055,0.5868059992790222,0.5920140147209167,0.37408968806266785,57384000,MSFT
1989-12-07,0.5833330154418945,0.5989580154418945,0.5833330154418945,0.59375,0.37518665194511414,40348800,MSFT
1989-12-08,0.59375,0.5972219705581665,0.5763890147209167,0.5885419845581055,0.37189576029777527,107625600,MSFT
1989-12-11,0.5885419845581055,0.5885419845581055,0.5694440007209778,0.5763890147209167,0.3642163872718811,103377600,MSFT
1989-12-12,0.5815969705581665,0.5815969705581665,0.5590280294418335,0.5729169845581055,0.36202219128608704,93628800,MSFT
1989-12-13,0.5607640147209167,0.5729169845581055,0.5503469705581665,0.5555559992790222,0.35105207562446594,95788800,MSFT
1989-12-14,0.5486109852790833,0.5538190007209778,0.5416669845581055,0.5416669845581055,0.3422756493091583,61516800,MSFT
1989-12-15,0.5434030294418335,0.5451390147209167,0.5208330154418945,0.5347219705581665,0.3378871977329254,107164800,MSFT
1989-12-18,0.5364580154418945,0.5486109852790833,0.5347219705581665,0.5434030294418335,0.3433727025985718,78436800,MSFT
1989-12-19,0.5434030294418335,0.5590280294418335,0.5399309992790222,0.5581600069999695,0.352697491645813,70473600,MSFT
1989-12-20,0.5642359852790833,0.5763890147209167,0.5607640147209167,0.5746530294418335,0.3631192445755005,111009600,MSFT
1989-12-21,0.5746530294418335,0.5798609852790833,0.5642359852790833,0.5798609852790833,0.36641019582748413,55022400,MSFT
1989-12-22,0.5798609852790833,0.5989580154418945,0.5746530294418335,0.5954859852790833,0.3762836456298828,54892800,MSFT
1989-12-26,0.5963540077209473,0.5998259782791138,0.5885419845581055,0.59375,0.37518665194511414,23817600,MSFT
1989-12-27,0.5972219705581665,0.6041669845581055,0.5920140147209167,0.5989580154418945,0.3784775733947754,62798400,MSFT
1989-12-28,0.5798609852790833,0.5954859852790833,0.5763890147209167,0.5920140147209167,0.37408968806266785,123091200,MSFT
1989-12-29,0.59375,0.6128469705581665,0.5920140147209167,0.6041669845581055,0.3817692697048187,77630400,MSFT
1990-01-02,0.6059030294418335,0.6163190007209778,0.5980899930000305,0.6163190007209778,0.38944777846336365,53035200,MSFT
1990-01-03,0.6215280294418335,0.6267359852790833,0.6145830154418945,0.6197919845581055,0.39164239168167114,113774400,MSFT
1990-01-04,0.6197919845581055,0.6388890147209167,0.6163190007209778,0.6380209922790527,0.4031611382961273,125740800,MSFT
1990-01-05,0.6354169845581055,0.6388890147209167,0.6215280294418335,0.6223959922790527,0.3932878077030182,69566400,MSFT
1990-01-08,0.6215280294418335,0.6319440007209778,0.6145830154418945,0.6319440007209778,0.399321049451828,58982400,MSFT
1990-01-09,0.6319440007209778,0.6388890147209167,0.6267359852790833,0.6302080154418945,0.39822426438331604,70300800,MSFT
1990-01-10,0.625,0.6336809992790222,0.6119790077209473,0.6128469705581665,0.3872539699077606,103766400,MSFT
1990-01-11,0.6163190007209778,0.6215280294418335,0.5902780294418335,0.6006940007209778,0.3795745074748993,95774400,MSFT
1990-01-12,0.5911459922790527,0.6059030294418335,0.5833330154418945,0.5980899930000305,0.3779292106628418,148910400,MSFT
1990-01-15,0.5954859852790833,0.6041669845581055,0.5920140147209167,0.5980899930000305,0.3779292106628418,62467200,MSFT
1990-01-16,0.59375,0.6197919845581055,0.5868059992790222,0.6163190007209778,0.38944777846336365,80092800,MSFT
1990-01-17,0.6111109852790833,0.6284719705581665,0.6041669845581055,0.6076390147209167,0.3839629888534546,97588800,MSFT
1990-01-18,0.6223959922790527,0.6597219705581665,0.6215280294418335,0.6597219705581665,0.4168739318847656,292363200,MSFT
1990-01-19,0.6614580154418945,0.6666669845581055,0.6493059992790222,0.6536459922790527,0.41303446888923645,99259200,MSFT
1990-01-22,0.6527780294418335,0.6527780294418335,0.6284719705581665,0.6302080154418945,0.39822426438331604,167688000,MSFT
1990-01-23,0.6319440007209778,0.6336809992790222,0.6197919845581055,0.6232640147209167,0.39383620023727417,139348800,MSFT
1990-01-24,0.6111109852790833,0.6302080154418945,0.6050350069999695,0.6302080154418945,0.39822426438331604,180345600,MSFT
1990-01-25,0.6354169845581055,0.6423609852790833,0.6284719705581665,0.6302080154418945,0.39822426438331604,112752000,MSFT
1990-01-26,0.6284719705581665,0.6336809992790222,0.625,0.6302080154418945,0.39822426438331604,68083200,MSFT
1990-01-29,0.6354169845581055,0.640625,0.6267359852790833,0.6354169845581055,0.4015156924724579,55080000,MSFT
1990-01-30,0.6371530294418335,0.6423609852790833,0.625,0.6336809992790222,0.400418758392334,73108800,MSFT
1990-01-31,0.6388890147209167,0.6423609852790833,0.6336809992790222,0.6423609852790833,0.4059036672115326,112939200,MSFT
1990-02-01,0.6423609852790833,0.6545140147209167,0.6423609852790833,0.6510419845581055,0.41138890385627747,89193600,MSFT
1990-02-02,0.6458330154418945,0.6631940007209778,0.6458330154418945,0.6510419845581055,0.41138890385627747,71395200,MSFT
1990-02-05,0.6501740217208862,0.6545140147209167,0.6475690007209778,0.6545140147209167,0.4135829508304596,59731200,MSFT
1990-02-06,0.6527780294418335,0.6545140147209167,0.640625,0.6527780294418335,0.41248607635498047,81964800,MSFT
1990-02-07,0.6493059992790222,0.6579859852790833,0.6458330154418945,0.6475690007209778,0.4091944396495819,134150400,MSFT
1990-02-08,0.6501740217208862,0.6597219705581665,0.6475690007209778,0.6545140147209167,0.4135829508304596,95227200,MSFT
1990-02-09,0.6545140147209167,0.6579859852790833,0.6527780294418335,0.65625,0.4146798551082611,62380800,MSFT
1990-02-12,0.65625,0.6631940007209778,0.6527780294418335,0.6579859852790833,0.4157770574092865,56088000,MSFT
1990-02-13,0.6597219705581665,0.6614580154418945,0.65625,0.6579859852790833,0.4157770574092865,58752000,MSFT
1990-02-14,0.6614580154418945,0.6614580154418945,0.65625,0.6597219705581665,0.4168739318847656,35870400,MSFT
1990-02-15,0.6597219705581665,0.6805559992790222,0.6597219705581665,0.6736109852790833,0.42565038800239563,89496000,MSFT
1990-02-16,0.6822919845581055,0.6857640147209167,0.6788190007209778,0.6805559992790222,0.4300387501716614,70876800,MSFT
1990-02-20,0.6788190007209778,0.6979169845581055,0.6736109852790833,0.6961809992790222,0.4399120807647705,132652800,MSFT
1990-02-21,0.6857640147209167,0.6944440007209778,0.6649309992790222,0.6675350069999695,0.4218108654022217,103348800,MSFT
1990-02-22,0.671875,0.6822919845581055,0.6684030294418335,0.6692709922790527,0.42290782928466797,60811200,MSFT
1990-02-23,0.6649309992790222,0.6788190007209778,0.6631940007209778,0.6770830154418945,0.427844375371933,56851200,MSFT
1990-02-26,0.6770830154418945,0.6944440007209778,0.6753469705581665,0.6892359852790833,0.4355236887931824,69220800,MSFT
1990-02-27,0.6909719705581665,0.6909719705581665,0.6805559992790222,0.6805559992790222,0.4300387501716614,62020800,MSFT
1990-02-28,0.6805559992790222,0.6927080154418945,0.6805559992790222,0.6857640147209167,0.43332988023757935,39312000,MSFT
1990-03-01,0.6840280294418335,0.7065969705581665,0.6840280294418335,0.6944440007209778,0.43881458044052124,76867200,MSFT
1990-03-02,0.6961809992790222,0.7248259782791138,0.6953129768371582,0.7204859852790833,0.4552702009677887,100209600,MSFT
1990-03-05,0.71875,0.734375,0.7100690007209778,0.7309030294418335,0.4618528485298157,75528000,MSFT
1990-03-06,0.7274309992790222,0.7291669845581055,0.7118059992790222,0.7256940007209778,0.4585610032081604,68630400,MSFT
1990-03-07,0.7274309992790222,0.7326390147209167,0.7135419845581055,0.7135419845581055,0.45088234543800354,47606400,MSFT
1990-03-08,0.7152780294418335,0.7447919845581055,0.7065969705581665,0.7378469705581665,0.4662404954433441,88977600,MSFT
1990-03-09,0.7361109852790833,0.75,0.7309030294418335,0.7395830154418945,0.46733734011650085,75744000,MSFT
1990-03-12,0.7378469705581665,0.7552080154418945,0.7361109852790833,0.7517359852790833,0.4750171899795532,68875200,MSFT
1990-03-13,0.7534719705581665,0.7569440007209778,0.7378469705581665,0.7378469705581665,0.4662404954433441,85204800,MSFT
1990-03-14,0.7447919845581055,0.7552080154418945,0.7361109852790833,0.749131977558136,0.4733714461326599,130968000,MSFT
1990-03-15,0.749131977558136,0.7760419845581055,0.7482640147209167,0.7708330154418945,0.4870838522911072,81676800,MSFT
1990-03-16,0.7777780294418335,0.8003469705581665,0.7760419845581055,0.7916669845581055,0.5002490282058716,118900800,MSFT
1990-03-19,0.7899309992790222,0.8125,0.7847219705581665,0.8090280294418335,0.5112195611000061,81172800,MSFT
1990-03-20,0.8090280294418335,0.8107640147209167,0.78125,0.7847219705581665,0.49586063623428345,92145600,MSFT
1990-03-21,0.7838540077209473,0.8020830154418945,0.7795140147209167,0.7864580154418945,0.4969577491283417,69840000,MSFT
1990-03-22,0.7881940007209778,0.7899309992790222,0.765625,0.7725690007209778,0.4881812334060669,92419200,MSFT
1990-03-23,0.7777780294418335,0.7864580154418945,0.7569440007209778,0.765625,0.4837931990623474,53596800,MSFT
1990-03-26,0.7673609852790833,0.78125,0.766493022441864,0.7743059992790222,0.48927903175354004,55929600,MSFT
1990-03-27,0.7717009782791138,0.7847219705581665,0.7690969705581665,0.78125,0.4936666488647461,52516800,MSFT
1990-03-28,0.7795140147209167,0.7795140147209167,0.7534719705581665,0.7708330154418945,0.4870838522911072,99532800,MSFT
1990-03-29,0.766493022441864,0.7829859852790833,0.7638890147209167,0.7673609852790833,0.48489028215408325,64785600,MSFT
1990-03-30,0.7638890147209167,0.7708330154418945,0.7586809992790222,0.7690969705581665,0.48598721623420715,36691200,MSFT
1990-04-02,0.7621530294418335,0.780381977558136,0.7586809992790222,0.7743059992790222,0.48927903175354004,74059200,MSFT
1990-04-03,0.7829859852790833,0.8072919845581055,0.78125,0.8055559992790222,0.5090253949165344,84643200,MSFT
1990-04-04,0.8055559992790222,0.8246530294418335,0.8020830154418945,0.8125,0.5134132504463196,79646400,MSFT
1990-04-05,0.811631977558136,0.813368022441864,0.7951390147209167,0.7951390147209167,0.502443253993988,66369600,MSFT
1990-04-06,0.796875,0.8003469705581665,0.7864580154418945,0.7934030294418335,0.5013459324836731,72878400,MSFT
1990-04-09,0.7899309992790222,0.8003469705581665,0.7899309992790222,0.7951390147209167,0.502443253993988,31176000,MSFT
1990-04-10,0.796006977558136,0.8194440007209778,0.7951390147209167,0.8194440007209778,0.5178012847900391,45187200,MSFT
1990-04-11,0.8229169845581055,0.8402780294418335,0.8211809992790222,0.8402780294418335,0.5309659838676453,70372800,MSFT
1990-04-12,0.8454859852790833,0.8472219705581665,0.8333330154418945,0.8385419845581055,0.5298690795898438,48254400,MSFT
1990-04-16,0.8472219705581665,0.8576390147209167,0.8350690007209778,0.84375,0.5331597924232483,39470400,MSFT
1990-04-17,0.8420140147209167,0.875,0.8298609852790833,0.8611109852790833,0.5441302061080933,66780000,MSFT
1990-04-18,0.8559030294418335,0.8576390147209167,0.8159719705581665,0.8420140147209167,0.5320630073547363,97797600,MSFT
1990-04-19,0.8333330154418945,0.8506940007209778,0.8229169845581055,0.8263890147209167,0.5221896171569824,58003200,MSFT
1990-04-20,0.8333330154418945,0.8402780294418335,0.8159719705581665,0.8229169845581055,0.5199958682060242,44661600,MSFT
1990-04-23,0.8177080154418945,0.8263890147209167,0.7951390147209167,0.8194440007209778,0.5178012847900391,64879200,MSFT
1990-04-24,0.8298609852790833,0.8298609852790833,0.7847219705581665,0.8055559992790222,0.5090253949165344,47916000,MSFT
1990-04-25,0.8090280294418335,0.8159719705581665,0.7916669845581055,0.8055559992790222,0.5090253949165344,53870400,MSFT
1990-04-26,0.8125,0.8159719705581665,0.7951390147209167,0.796875,0.5035398006439209,46296000,MSFT
1990-04-27,0.7934030294418335,0.7951390147209167,0.7725690007209778,0.78125,0.4936666488647461,57124800,MSFT
1990-04-30,0.78125,0.8055559992790222,0.7743059992790222,0.8055559992790222,0.5090253949165344,51451200,MSFT
1990-05-01,0.8159719705581665,0.8159719705581665,0.7881940007209778,0.7934030294418335,0.5013459324836731,52473600,MSFT
1990-05-02,0.7951390147209167,0.8125,0.7951390147209167,0.8090280294418335,0.5112195611000061,33264000,MSFT
1990-05-03,0.8125,0.8298609852790833,0.8090280294418335,0.8194440007209778,0.5178012847900391,45892800,MSFT
1990-05-04,0.8263890147209167,0.8576390147209167,0.8194440007209778,0.8576390147209167,0.5419365167617798,47815200,MSFT
1990-05-07,0.8611109852790833,0.9166669845581055,0.8541669845581055,0.8888890147209167,0.5616830587387085,97351200,MSFT
1990-05-08,0.8715280294418335,0.8819440007209778,0.8645830154418945,0.8715280294418335,0.5507127642631531,50824800,MSFT
1990-05-09,0.8732640147209167,0.8784719705581665,0.8611109852790833,0.8715280294418335,0.5507127642631531,35164800,MSFT
1990-05-10,0.8784719705581665,0.9027780294418335,0.8715280294418335,0.8958330154418945,0.5660707950592041,48801600,MSFT
1990-05-11,0.9027780294418335,0.9166669845581055,0.8784719705581665,0.9097219705581665,0.5748468637466431,49168800,MSFT
1990-05-14,0.9201390147209167,0.9236109852790833,0.9097219705581665,0.9131940007209778,0.5770411491394043,47232000,MSFT
1990-05-15,0.9097219705581665,0.9131940007209778,0.8923609852790833,0.8993059992790222,0.5682656764984131,54122400,MSFT
1990-05-16,0.8958330154418945,0.8993059992790222,0.8819440007209778,0.8993059992790222,0.5682656764984131,38556000,MSFT
1990-05-17,0.8993059992790222,0.90625,0.8923609852790833,0.8993059992790222,0.5682656764984131,41731200,MSFT
1990-05-18,0.8975690007209778,0.9618059992790222,0.8958330154418945,0.9479169845581055,0.5989823341369629,101822400,MSFT
1990-05-21,0.9548609852790833,1.0034719705581665,0.9548609852790833,0.9756940007209778,0.6165345907211304,159595200,MSFT
1990-05-22,0.9861109852790833,1.0034719705581665,0.9583330154418945,0.9930559992790222,0.6275053024291992,142437600,MSFT
1990-05-23,1.0,1.055556058883667,0.9982640147209167,1.053818941116333,0.6659008860588074,141184800,MSFT
1990-05-24,1.0659719705581665,1.09375,1.055556058883667,1.0625,0.6713864207267761,146649600,MSFT
1990-05-25,1.03125,1.0590280294418335,1.0277780294418335,1.03125,0.6516401171684265,104688000,MSFT
1990-05-29,1.03125,1.048611044883728,1.0277780294418335,1.045138955116272,0.6604164242744446,61480800,MSFT
1990-05-30,1.0572919845581055,1.0625,1.038193941116333,1.048611044883728,0.6626101732254028,65073600,MSFT
1990-05-31,1.038193941116333,1.048611044883728,1.006943941116333,1.013888955116272,0.6406696438789368,69436800,MSFT
1990-06-01,1.017361044883728,1.045138955116272,1.013888955116272,1.0434030294418335,0.6593191623687744,69069600,MSFT
1990-06-04,1.039931058883667,1.0729169845581055,1.0277780294418335,1.0625,0.6713864207267761,59162400,MSFT
1990-06-05,1.0729169845581055,1.076388955116272,1.0104169845581055,1.0190969705581665,0.6439604759216309,80258400,MSFT
1990-06-06,1.017361044883728,1.0347219705581665,1.006943941116333,1.013888955116272,0.6406696438789368,86292000,MSFT
1990-06-07,1.017361044883728,1.024306058883667,0.9861109852790833,1.0,0.6318933367729187,90122400,MSFT
1990-06-08,1.0,1.024306058883667,0.9930559992790222,1.0208330154418945,0.6450575590133667,63770400,MSFT
1990-06-11,1.013888955116272,1.048611044883728,1.013888955116272,1.039931058883667,0.6571256518363953,58240800,MSFT
1990-06-12,1.048611044883728,1.055556058883667,1.0347219705581665,1.053818941116333,0.6659008860588074,46656000,MSFT
1990-06-13,1.053818941116333,1.079861044883728,1.0434030294418335,1.0625,0.6713864207267761,80265600,MSFT
1990-06-14,1.0625,1.0659719705581665,1.03125,1.048611044883728,0.6626101732254028,58204800,MSFT
1990-06-15,1.0347219705581665,1.069443941116333,1.0347219705581665,1.055556058883667,0.6669987440109253,51552000,MSFT
1990-06-18,1.0520830154418945,1.0590280294418335,1.0347219705581665,1.039931058883667,0.6571256518363953,52790400,MSFT
